username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,30/03/2017 18:21,0,0,Check out YU-GI-OH! LCJW-IT158 DISTRUGGIRSAURUS RARA SEGRETA THE KEIRA_SHOP http:// cgi.ebay.it/ws/eBayISAPI.d ll?ViewItem&item=172602661094&roken=cUgayN&soutkn=gTkfFR … via @eBay,,@eBay,,8.47574E+17,https://twitter.com/PortgasD_Keira/status/847574483317792768
,30/03/2017 18:21,0,0,"#instock #surplus #makeoffer Parker Hannifin DC42S Drive Coupling Sleeve, Nylon 66 Material #ParkerHannifin http://www. ebay.com/itm/-/11235311 4039?roken=cUgayN&soutkn=EJ7HJG … @eBay",,@eBay,#instock #surplus #makeoffer #ParkerHannifin,8.47574E+17,https://twitter.com/b2esurplus/status/847574476891881473
,30/03/2017 18:21,0,1,Check out NEW ✿ Avon Clearskin® Dual Ended Blackhead Remover #Avon http://www. ebay.com/itm/NEW-Avon-C learskin-Dual-Ended-Blackhead-Remover-/131883068114?roken=cUgayN&soutkn=ZaINwU … via @eBay,,@eBay,#Avon,8.47574E+17,https://twitter.com/cute4less2012/status/847574456969154560
,30/03/2017 18:21,0,1,#StarbucksTumbler Starbucks Art Psychedelic Siren Mermaid Tumbler Travel Mug Milton Glaser 25th http:// rover.ebay.com/rover/1/711-53 200-19255-0/1?icep_ff3=2&pub=5574751775&toolid=10001&campid=5338046532&customid=&icep_item=361916501408&ipn=psmain&icep_vectorid=229466&kwid=902099&mtid=824&kw=lg … @eBay,,@eBay,#StarbucksTumbler,8.47574E+17,https://twitter.com/lattegirltoo/status/847574428728807424
,30/03/2017 18:21,0,0,Check out Geordie Shore Addict Mug Gift Sale Clearance http://www. ebay.co.uk/itm/2628893233 99 … @eBay,,@eBay,,8.47574E+17,https://twitter.com/NGR33N/status/847574426266632192
,30/03/2017 18:21,0,0,Check out Betsey Johnson Long Ruffle Black Coat S/M #BetseyJohnson #RuffleJacket http://www. ebay.com/itm/Betsey-Joh nson-Long-Ruffle-Black-Coat-S-M-/222441238570?roken=cUgayN&soutkn=FeuzKr … via @eBay,,@eBay,#BetseyJohnson #RuffleJacket,8.47574E+17,https://twitter.com/socialguru4u/status/847574423943217152
,30/03/2017 18:21,0,0,Check out Vintage 90's Arkansas Souvenir T Shirt XL Home of President Bill Clinton Rare http://www. ebay.com/itm/Vintage-90 s-Arkansas-Souvenir-T-Shirt-XL-Home-President-Bill-Clinton-Rare-/252837547140?roken=cUgayN&soutkn=CDBcXQ … via @eBay,,@eBay,,8.47574E+17,https://twitter.com/wear_it_again_/status/847574413373558784
,30/03/2017 18:21,0,0,Check out Vintage Yellow Crown Corning Thermique Insulated Coffee Carafe Hot Drink Thermos http://www. ebay.com/itm/-/17255320 7683?roken=cUgayN&soutkn=14S3y1 … via @eBay,,@eBay,,8.47574E+17,https://twitter.com/AnnMarieMarcian/status/847574405936889856
,30/03/2017 18:20,0,0,Check out RAY CHARLES 1969 STARDUST CLUB Wildwood NJ Artist Rendition Poster THouse 2017 #THouse http://www. ebay.com/itm/-/18250922 7039?roken=cUgayN&soutkn=2h8o9m … via @eBay,,@eBay,#THouse,8.47574E+17,https://twitter.com/montair1310/status/847574394008371200
,30/03/2017 18:20,1,1,Petites Karen Scott Striped Top*Short Sleeve*Size PS #KarenScott http://www. ebay.com/itm/-/28241571 9747?roken=cUgayN&soutkn=qTh4vn … via @eBay #ebay #petites #karenscott #womenclothing,,@eBay,#KarenScott #ebay #petites #karenscott #womenclothing,8.47574E+17,https://twitter.com/elenochka2012/status/847574370994200576
,30/03/2017 18:20,0,0,Check out #V Belts Bando 4L-400 4L-410 4L-420 lot of 3 belts NOS Made in USA #Bando http://www. ebay.com/itm/-/16245070 8317?roken=cUgayN&soutkn=ieMFmb … via @eBay,,@eBay,#V #Bando,8.47574E+17,https://twitter.com/actooltech/status/847574368691421184
,30/03/2017 18:20,0,1,"Billy Corgan Aegea"" Red Vinyl 2nd Pressing #'d 327/500 Smashing Pumpkins https://www. ebay.com/itm/1624461569 29 … @eBay #vinyl #records #lps""",,@eBay,# #vinyl #records #lps,8.47574E+17,https://twitter.com/ionvinyl/status/847574348311482371
,30/03/2017 18:20,0,0,Check out Pikachu Mug Pokemon SALE Limited Time Deal Gift http://www. ebay.co.uk/itm/2628892231 98 … @eBay,,@eBay,,8.47574E+17,https://twitter.com/NGR33N/status/847574345778122752
,30/03/2017 18:20,0,0,Check out New Ladies Libian Plus Size Black Plunging Neckline Ruched 3/4 Sleeve Top 3X #Libian http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=252837548270&roken=cUgayN&soutkn=ptuSNT … via @eBay,,@eBay,#Libian,8.47574E+17,https://twitter.com/Apparelfan/status/847574340455587841
,30/03/2017 18:20,1,0,Check out Kris Bryant Autographed Unbranded Jersey With COA And GA Sticker Chicago Cubs https://www. ebay.com/itm/1123533540 11 … @eBay,,@eBay,,8.47574E+17,https://twitter.com/L_Adams003/status/847574336265474048
,30/03/2017 18:20,0,0,Check out #1960 Antique Nautical Map Chart of Cape May to Cape Hatteras 1109 http://www. ebay.com/itm/-/16244447 0507?roken=cUgayN&soutkn=tqlgEE … via @eBay,,@eBay,#1960,8.47574E+17,https://twitter.com/actooltech/status/847574316006887424
,30/03/2017 18:20,0,0,Check out Harry Potter Ticket to Hogwarts Bag Tag - Luggage Suitcase London Platform 9 3/4 http://www. ebay.com/itm/Harry-Pott er-Ticket-to-Hogwarts-Bag-Tag-Luggage-Suitcase-London-Platform-9-3-4-/302148711317?roken=cUgayN&soutkn=vLSTD5 … via @eBay,,@eBay,,8.47574E+17,https://twitter.com/OutrightAwesome/status/847574314681421824
,30/03/2017 18:20,0,0,Check out Bow Wow and Mew Mew/Animal Pets/Feathered Friends Softcover Picture Books 1943 https://www. ebay.com/itm/1624507528 77 … @eBay,,@eBay,,8.47574E+17,https://twitter.com/karenterry132/status/847574301192503296
,30/03/2017 18:20,0,0,"Check out #Fixed Eye Boat Snap #4 Galvanized 4 Long http://www. ebay.com/itm/-/16244447 0305?roken=cUgayN&soutkn=dlxhEA … via @eBay""",,@eBay,#Fixed #4,8.47574E+17,https://twitter.com/actooltech/status/847574269856894976
,30/03/2017 18:20,0,0,Check out RMD Los Angeles Feminine Romantic Light Purple Boho Blouse Women's #RMDLosAngeles http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=282415721330&roken=cUgayN&soutkn=QGKVUa … via @eBay,,@eBay,#RMDLosAngeles,8.47574E+17,https://twitter.com/thatssewbizarre/status/847574266795220993
,30/03/2017 18:20,1,0,"Check out Barbie Kandi Necklace EDC, rave, PLUR, edm http://www. ebay.com/itm/-/28208387 4355?roken=cUgayN&soutkn=RLrxHf … via @eBay",,@eBay,,8.47574E+17,https://twitter.com/sensacreations/status/847574238382833664
,30/03/2017 18:20,0,0,"Check out Carruth Studios Dew Drops Bunny"" Hand Cast Sculpture Natural Stone Finish http://www. ebay.com/itm/Carruth-St udios-Dew-Drops-Bunny-Hand-Cast-Sculpture-Natural-Stone-Finish-/162450752496?roken=cUgayN&soutkn=D6Z9Gf … via @eBay""",,@eBay,,8.47574E+17,https://twitter.com/dummerston/status/847574232951160832
,30/03/2017 18:20,0,0,Womens Large Shirt Top ALFANI Droop Neck Banded Waist #Alfani #Blouse http://www. ebay.com/itm/Womens-Lar ge-Shirt-Top-ALFANI-Droop-Neck-Banded-Waist-/371902028923?roken=cUgayN&soutkn=AH05QT … via @eBay,,@eBay,#Alfani #Blouse,8.47574E+17,https://twitter.com/Dashin_Fashion/status/847574229650374658
,30/03/2017 18:20,0,0,"Sola/Hevi-Duty SLS-12-017T DC Power Supply, 15 VDC, 1.7/1.5 Amp, 47-63 Hz #SolaHeviDuty http://www. ebay.com/itm/-/11235311 4040?roken=cUgayN&soutkn=Eg0Yi4 … @eBay #makeoffer #fastnfree",,@eBay,#SolaHeviDuty #makeoffer #fastnfree,8.47574E+17,https://twitter.com/b2esurplus/status/847574228496809985
,30/03/2017 18:20,0,0,Check out PRINCESS HOUSE ELEGANT TAPERED CRYSTAL CANDLE STICKE ( SET OF 3 ) NEAR MINT. http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=172602659316&roken=cUgayN&soutkn=2mNdXu … via @eBay,,@eBay,,8.47574E+17,https://twitter.com/covelusky/status/847574221584834561
,30/03/2017 18:20,0,0,Check out #Econo Scale up to 50 lbs Saltwater Resistant Fishing Scale #Lipper http://www. ebay.com/itm/-/16244447 0018?roken=cUgayN&soutkn=UPW3E1 … via @eBay,,@eBay,#Econo #Lipper,8.47574E+17,https://twitter.com/actooltech/status/847574220985032704
,30/03/2017 18:20,1,1,"Check out Jauz Kandi Necklace rave, EDC, perler, EDM, plur, DJ http://www. ebay.com/itm/-/28208387 7745?roken=cUgayN&soutkn=bRx3wM … via @eBay",,@eBay,,8.47574E+17,https://twitter.com/sensacreations/status/847574219441397760
,30/03/2017 18:20,0,0,Check out MOVIE RELEASE PIN BUTTON movie video dvd * the sixth sense http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=112353355194&roken=cUgayN&soutkn=PgGtAs … via @eBay,,@eBay,,8.47574E+17,https://twitter.com/wilbonnin/status/847574211165999104
,30/03/2017 18:20,1,0,"Check out Drink Me Kandi Necklace EDM, rave, EDC, plur http://www. ebay.com/itm/-/28208387 9049?roken=cUgayN&soutkn=c8vEDz … via @eBay",,@eBay,,8.47574E+17,https://twitter.com/sensacreations/status/847574201904939008
,30/03/2017 18:20,0,0,"Check out 10.5 X 9.5mm Freshwater Pearl Necklace Silver Clasp 51. Beautiful Strand https://www. ebay.com/itm/3321696104 17 … @eBay""",,@eBay,,8.47574E+17,https://twitter.com/speedsterss/status/847574190534381568
,30/03/2017 18:20,0,0,Check out WWE Kurt Angle From This Angle You Suck Men's XL T-Shirt Pro Wrestling 2006 http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=391662532658&roken=cUgayN&soutkn=vYM9VX … via @eBay #Wrestlemania,,@eBay,#Wrestlemania,8.47574E+17,https://twitter.com/Northmoorking/status/847574188999290880
,30/03/2017 18:20,0,0,Look what I found on @eBay ! http://www. ebay.ca/itm/Looney-Tun es-Tweety-Bird-Battery-Powered-Kids-Flashlight-Janex-Corp-NOS-1997-HTF-/192120294353?roken=cUgayN … via @eBay,,@eBay @eBay,,8.47574E+17,https://twitter.com/AnnMarieMarcian/status/847574178291105793
,30/03/2017 18:20,1,1,"Check out Poison Apple Kandi Necklace rave, PLUR, edm, perler, EDC, disney http://www. ebay.com/itm/-/28208388 0608?roken=cUgayN&soutkn=6C7kjD … via @eBay",,@eBay,,8.47574E+17,https://twitter.com/sensacreations/status/847574176785235969
,30/03/2017 18:20,0,0,"Check out #Treasure : Lost, Found, and Undiscovered by Michael Groushko (1990, Hardcover) http://www. ebay.com/itm/-/16244145 0779?roken=cUgayN&soutkn=qkSgHa … via @eBay",,@eBay,#Treasure,8.47574E+17,https://twitter.com/actooltech/status/847574173543272449
,30/03/2017 18:20,0,0,"John Lennon & Yoko Ono Milk and Honey"" Picture Disc Vinyl LP (1984) The Beatles https://www. ebay.com/itm/1524906054 75 … @eBay #vinyl #records #lps""",,@eBay,#vinyl #records #lps,8.47574E+17,https://twitter.com/ionvinyl/status/847574166886854656
,30/03/2017 18:20,0,1,Check out NEW ✿ mark. by Avon Lipclick Full Color Lipstick Coral Vixen Baby Luv Whiney #mark http://www. ebay.com/itm/NEW-mark-b y-Avon-Lipclick-Full-Color-Lipstick-Coral-Vixen-Baby-Luv-Whiney-/132096694561?roken=cUgayN&soutkn=Mgny7C … via @eBay,,@eBay,#mark,8.47574E+17,https://twitter.com/cute4less2012/status/847574161048436738
,30/03/2017 18:19,0,0,Check out Swiss Legend Men's Neptune Automatic Black Dial Silicone Watch #SwissLegend #Casual http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=152456970957&roken=cUgayN&soutkn=yalwYx … via @eBay,,@eBay,#SwissLegend #Casual,8.47574E+17,https://twitter.com/bjmar/status/847574153326710784
,30/03/2017 18:19,1,0,"Check out Zomboy Kandi Necklace dj, EDC, rave, PLUR, edm http://www. ebay.com/itm/-/28208388 1588?roken=cUgayN&soutkn=bU6ose … via @eBay",,@eBay,,8.47574E+17,https://twitter.com/sensacreations/status/847574150927405056
,30/03/2017 18:19,0,0,"Check out Lands End Shirts Plus Size 3x, 2 in Red Very Good Condition #LandsEnd http://www. ebay.com/itm/-/14232840 3564?roken=cUgayN&soutkn=RxaBqC … via @eBay",,@eBay,#LandsEnd,8.47574E+17,https://twitter.com/micheledegrace/status/847574146745860096
,30/03/2017 18:19,0,0,"Check out New - Finex 10 Skillet w/ Lid - Made in USA http://www. ebay.com/itm/New-Finex- 10-Skillet-w-Lid-Made-in-USA-/152484561991?roken=cUgayN&soutkn=oVf434 … via @eBay""",,@eBay,,8.47574E+17,https://twitter.com/BarryDMill/status/847574141502988288
,30/03/2017 18:19,0,1,Check out mark. by Avon ✿ All Juice Gems High Shine Lip Gloss Fig Plum Apple Raisin #markbyAvon http://www. ebay.com/itm/mark-by-Av on-All-Juice-Gems-High-Shine-Lip-Gloss-Fig-Plum-Apple-Raisin-/142276936069?roken=cUgayN&soutkn=be8f0H … via @eBay,,@eBay,#markbyAvon,8.47574E+17,https://twitter.com/cute4less2012/status/847574135714729984
,30/03/2017 18:19,0,0,Check out Happy Birthday Charm Sterling Silver Pendant Cake with Candles #Unbranded #Traditional http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=162450753608&roken=cUgayN&soutkn=DQyJFv … via @eBay,,@eBay,#Unbranded #Traditional,8.47574E+17,https://twitter.com/myfindsyourkeep/status/847574122666131456
,30/03/2017 18:19,1,2,"Check out Marshmello Kandi Necklace - Pink dj, EDC, mello gang, PLUR, perler http://www. ebay.com/itm/-/28208388 2634?roken=cUgayN&soutkn=XopV7t … via @eBay",,@eBay,,8.47574E+17,https://twitter.com/sensacreations/status/847574104672579584
,30/03/2017 18:19,0,0,Check out Retro Style Camera Brooch or Scarf Pin Accessories Jewelry Wood NEW Fashion #handmade http://www. ebay.com/itm/Retro-Styl e-Camera-Brooch-or-Scarf-Pin-Accessories-Jewelry-Wood-NEW-Fashion-/152491589002?roken=cUgayN&soutkn=Ofm5ga … via @eBay,,@eBay,#handmade,8.47574E+17,https://twitter.com/gossamerfae/status/847574101564596224
,30/03/2017 18:19,0,1,Check out NEW ✿ Lot of 2 Avon Clearskin Blackhead Eliminating Daily Cleanser 4.2 Ounces Ea #Avon http://www. ebay.com/itm/NEW-Lot-of -2-Avon-Clearskin-Blackhead-Eliminating-Daily-Cleanser-4-2-Ounces-Ea-/132002585360?roken=cUgayN&soutkn=2BmTmx … via @eBay,,@eBay,#Avon,8.47574E+17,https://twitter.com/cute4less2012/status/847574091108364288
,30/03/2017 18:19,1,0,"Check out Borgore Kandi Necklace dj, EDC, rave, PLUR, perler http://www. ebay.com/itm/-/28208388 3823?roken=cUgayN&soutkn=We09AL … via @eBay",,@eBay,,8.47574E+17,https://twitter.com/sensacreations/status/847574045969088513
,30/03/2017 18:19,0,0,"Coldplay Viva La Vida"" Vinyl LP https://www. ebay.com/itm/1524846987 01 … @eBay #vinyl #records #lps""",,@eBay,#vinyl #records #lps,8.47574E+17,https://twitter.com/ionvinyl/status/847574043590930432
,30/03/2017 18:19,0,0,Check out God Made Us Best Friends Sisters Bow Mug Tea Coffee Office Cup https://www. ebay.co.uk/itm/2528301437 47 … @eBay,,@eBay,,8.47574E+17,https://twitter.com/GemmaMarie1987/status/847574015505870848
,30/03/2017 18:19,0,1,#automation #surplus Yamatake Azbil PA5-4ISX10UK Quick Connect Cable with Connectors for Switches #Yamatake http://www. ebay.com/itm/-/11235311 4028?roken=cUgayN&soutkn=oaW2uP … @eBay,,@eBay,#automation #surplus #Yamatake,8.47574E+17,https://twitter.com/b2esurplus/status/847574008836931584
,30/03/2017 18:19,0,0,Check out Disney's D23 2017 Gold Member Nine Old Men Gift From the Office of Walt Disney #Disney http://www. ebay.com/itm/-/14233021 1539?roken=cUgayN&soutkn=fZlla0 … via @eBay,,@eBay,#Disney,8.47574E+17,https://twitter.com/micheledegrace/status/847574008329510912
,30/03/2017 18:19,0,0,"Check out Karen Hollingsworth The Dream of Water Archival Lithograph on Paper 24 x 36"" http://www. ebay.com/itm/-/16245075 2982?roken=cUgayN&soutkn=L4eYJu … via @eBay""",,@eBay,,8.47574E+17,https://twitter.com/dummerston/status/847573958341906432
,30/03/2017 18:19,1,0,Check out Giorgio Brutini Men'a Black Tassel Leather Loafers Slip on Shoe's Size 9 #GiorgioBrutini http://www. ebay.com/itm/-/19211722 0304?roken=cUgayN&soutkn=uoWDUc … via @eBay,,@eBay,#GiorgioBrutini,8.47574E+17,https://twitter.com/WallstPlaya/status/847573932945231873
,30/03/2017 18:19,0,0,Check out 2 PAIRS VTG BONWIT Teller Control Top Pantyhose Sz C NWT Sandalfoot USA https://www. ebay.com/itm/3022684449 02 … @eBay,,@eBay,,8.47574E+17,https://twitter.com/boyd_luttrell/status/847573930592227331
,30/03/2017 18:18,0,0,"Janet Jackson Control"" Vinyl LP (1987) https://www. ebay.com/itm/1524846978 38 … @eBay #vinyl #records #lps""",,@eBay,#vinyl #records #lps,8.47574E+17,https://twitter.com/ionvinyl/status/847573890004111360
,30/03/2017 18:18,1,0,Check out Calvin Klein Men's Shoes classic Fedor Leather Black Size9 #CalvinKlein #Oxfords #Formal http://www. ebay.com/itm/-/19211722 1066?roken=cUgayN&soutkn=iRXf7d … via @eBay,,@eBay,#CalvinKlein #Oxfords #Formal,8.47574E+17,https://twitter.com/WallstPlaya/status/847573884240969729
,30/03/2017 18:18,0,1,*4-1! Check out 15-16 LEAF ITG USED GAME-USED PATCH TRIPLE SILVER LECAVALIER STAMKOS DROUIN 2/2 http://www. ebay.com/itm/15-16-LEAF -ITG-USED-GAME-USED-PATCH-TRIPLE-SILVER-LECAVALIER-STAMKOS-DROUIN-2-2-/401297428051?roken=cUgayN&soutkn=Dasrcq … с помощью @eBay,,@eBay,,8.47574E+17,https://twitter.com/Bob24Probie/status/847573878188761088
,30/03/2017 18:18,0,0,Check out MOVIE RELEASE PIN BUTTON movie video dvd * air bud golden receiver disney's http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=112353354418&roken=cUgayN&soutkn=Or2X0v … via @eBay,,@eBay,,8.47574E+17,https://twitter.com/wilbonnin/status/847573875806191616
,30/03/2017 18:18,0,0,ORANGE Fashion Scarf Abaya Citrus Hijab Floral Shayla 63x23 Muslim Headcover | eBay http://www. ebay.com/itm/-/13212341 3738?roken=cUgayN&soutkn=OhrmRw … via @eBay #Hijabers,,@eBay,#Hijabers,8.47574E+17,https://twitter.com/Hijab_is4ever/status/847573863885963264
,30/03/2017 18:18,0,0,Check out YU-GI-OH! IMPERATORE MEKLORD SKIEL EXVC-IT094 RARA SEGRETA THE KEIRA_SHOP http:// cgi.ebay.it/ws/eBayISAPI.d ll?ViewItem&item=172602657000&roken=cUgayN&soutkn=ebTheI … via @eBay,,@eBay,,8.47574E+17,https://twitter.com/PortgasD_Keira/status/847573857468899329
,30/03/2017 18:18,0,0,Check out Gold & Black Celtic Knot Pendant Necklace Jewelry Handmade NEW Accessories #handmade http://www. ebay.com/itm/Gold-amp-B lack-Celtic-Knot-Pendant-Necklace-Jewelry-Handmade-NEW-Accessories-/152491588998?roken=cUgayN&soutkn=kDlE9P … via @eBay,,@eBay,#handmade,8.47574E+17,https://twitter.com/gossamerfae/status/847573857384976388
,30/03/2017 18:18,0,0,#instock AIR COMPRESSOR SPARES: Ceco 67CS33B Channel and Spring Set for Ingersoll Rand Air Compressor #CECO http://www. ebay.com/itm/-/11235189 3465?roken=cUgayN&soutkn=5x9NFz … @eBay,,@eBay,#instock #CECO,8.47574E+17,https://twitter.com/b2esurplus/status/847573839303196672
,30/03/2017 18:18,0,1,Check out NEW ✿ Lot of 2 Clearskin Pore Penetrating Invigorating Scrub 2.5 oz http://www. ebay.com/itm/NEW-Lot-of -2-Clearskin-Pore-Penetrating-Invigorating-Scrub-2-5-oz-/132002583734?roken=cUgayN&soutkn=ZxWgSz … via @eBay,,@eBay,,8.47574E+17,https://twitter.com/cute4less2012/status/847573830033784832
,30/03/2017 18:18,0,0,"Check out Lighted Glass Block-Handcrafted, Stylish and Unique-Free Shipping https://www. ebay.com/itm/1524640317 18 … @eBay",,@eBay,,8.47574E+17,https://twitter.com/Steve972/status/847573826011582467
,30/03/2017 18:18,0,0,Check out Yellow Spots Mug Fine Bone China Large Capacity Balmoral Yellow Mug Decorated UK http:// cgi.ebay.co.uk/ws/eBayISAPI.d ll?ViewItem&item=322468440766&roken=cUgayN&soutkn=HqZguq … via @eBay,,@eBay,,8.47574E+17,https://twitter.com/fromeuropewithl/status/847573824874962944
,30/03/2017 18:18,3,0,"#Levis #525 Perfect Waist Size 12 #StraightLeg #DarkWash 32 Inseam #EUC PERFECT! https://www. ebay.com/itm/3022665559 17 … @eBay #levis525 #levischick #jeans""",,@eBay,#Levis #525 #StraightLeg #DarkWash #EUC #levis525 #levischick #jeans,8.47574E+17,https://twitter.com/sisandbshop/status/847573818885451778
,30/03/2017 18:18,0,1,Check out NEW ✿ Lot of 4 Avon Black Suede Sport Hair & Body Wash 5 oz EACH Full Size #Avon http://www. ebay.com/itm/NEW-Lot-of -4-Avon-Black-Suede-Sport-Hair-amp-Body-Wash-5-oz-EACH-Full-Size-/142178806943?roken=cUgayN&soutkn=OdMVrJ … via @eBay,,@eBay,#Avon,8.47574E+17,https://twitter.com/cute4less2012/status/847573795644727300
,30/03/2017 18:18,1,0,"Check out Ed, Edd, Eddy Kandi Necklace rave, EDC, edm, PLUR, perler http://www. ebay.com/itm/-/28208388 8804?roken=cUgayN&soutkn=S1nlLe … via @eBay",,@eBay,,8.47574E+17,https://twitter.com/sensacreations/status/847573782512279552
,30/03/2017 18:18,0,1,Check out Golf-Shorts-Ben Hogan-Beige Plaid-Mens Big Size 46 #BenHoganPerformance #FlatFront http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=182509599130&roken=cUgayN&soutkn=CAqtrv … via @eBay,,@eBay,#BenHoganPerformance #FlatFront,8.47574E+17,https://twitter.com/2sweetnottolove/status/847573769375936512
,30/03/2017 18:18,0,1,Check out NEW LOOK ✿ Lot of 2 Avon Skin So Soft Radiant Moisture Creamy Body Wash 11.8oz #Avon http://www. ebay.com/itm/NEW-LOOK-L ot-of-2-Avon-Skin-So-Soft-Radiant-Moisture-Creamy-Body-Wash-11-8oz-/132000732407?roken=cUgayN&soutkn=qvOnHK … via @eBay,,@eBay,#Avon,8.47574E+17,https://twitter.com/cute4less2012/status/847573765546553345
,30/03/2017 18:18,1,0,"Check out Marijuana Leaf Kandi Necklace rave, EDC, perler, EDM, plur http://www. ebay.com/itm/-/28208388 9961?roken=cUgayN&soutkn=8eNm5q … via @eBay",,@eBay,,8.47574E+17,https://twitter.com/sensacreations/status/847573764636254208
,30/03/2017 18:18,0,0,Check out Walt Disney World Black Fleece 1/4 zip embroidered castle logo w/ fireworks XXL #DISNEY http://www. ebay.com/itm/-/14232926 6534?roken=cUgayN&soutkn=mGpQqA … via @eBay,,@eBay,#DISNEY,8.47574E+17,https://twitter.com/micheledegrace/status/847573758957068288
,30/03/2017 18:18,1,0,"Check out EDC Kandi Necklace - Pink rave, PLUR, edm, perler http://www. ebay.com/itm/-/28208389 0719?roken=cUgayN&soutkn=3J5HYY … via @eBay",,@eBay,,8.47574E+17,https://twitter.com/sensacreations/status/847573743480127488
,30/03/2017 18:18,0,0,Check out Christmas Coca Cola glasses set of 8 with a Poinsettia flower design http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=172602656421&roken=cUgayN&soutkn=jGZWN2 … via @eBay,,@eBay,,8.47574E+17,https://twitter.com/covelusky/status/847573742884577280
,30/03/2017 18:18,0,0,"Check out Marvel SPIDER-MAN 13 x 15"" TOTE BAG - NEW #Marvel #tote http://www. ebay.com/itm/Marvel-SPI DER-MAN-13-x-15-TOTE-BAG-NEW-/182495151817?roken=cUgayN&soutkn=qvpqtY … via @eBay #spidermanhomecoming #totebag""",,@eBay,#Marvel #tote #spidermanhomecoming #totebag,8.47574E+17,https://twitter.com/Lucy_Mors/status/847573738065231872
,30/03/2017 18:18,1,0,"Check out Superman Kandi Necklace rave, EDC, EDM, PLUR, perler http://www. ebay.com/itm/-/28208389 1665?roken=cUgayN&soutkn=DKaNc8 … via @eBay",,@eBay,,8.47574E+17,https://twitter.com/sensacreations/status/847573725301964802
,30/03/2017 18:18,1,0,"Check out Daisy Kandi Necklace - Black/White rave, EDC, perler, Daisy Kandi, PLUR http://www. ebay.com/itm/-/28208389 2380?roken=cUgayN&soutkn=C0KyAL … via @eBay",,@eBay,,8.47574E+17,https://twitter.com/sensacreations/status/847573709745344513
,30/03/2017 18:18,0,0,"Europe The Final Countdown"" Vinyl LP w/Embossed Cover (1986) https://www. ebay.com/itm/1624461563 64 … @eBay #vinyl #records #lps""",,@eBay,#vinyl #records #lps,8.47574E+17,https://twitter.com/ionvinyl/status/847573705345691651
,30/03/2017 18:18,0,0,Check out Blue pink yellow butterflies watercolor ACEO original painting #Miniature http://www. ebay.com/itm/-/14233045 7895?roken=cUgayN&soutkn=VZs7Uo … via @eBay,,@eBay,#Miniature,8.47574E+17,https://twitter.com/tulipteardrops/status/847573694817775616
,30/03/2017 18:18,0,0,Check out Crystal Clear Candy Compote Bon Bon Fruit Serving Bowl Beaded Designs #BeadedLines http://www. ebay.com/itm/-/15249094 7357?roken=cUgayN&soutkn=Pg9L8M … via @eBay,,@eBay,#BeadedLines,8.47574E+17,https://twitter.com/nancys2chance/status/847573692867420160
,30/03/2017 18:18,1,1,"Check out TomorrowLand Kandi Necklace rave, EDM, perler, PLUR http://www. ebay.com/itm/-/28208389 3456?roken=cUgayN&soutkn=ciN8dG … via @eBay",,@eBay,,8.47574E+17,https://twitter.com/sensacreations/status/847573680439738368
,30/03/2017 18:18,0,0,A zombie Gnasher code if you don't mind sharing?,,,,8.47574E+17,https://twitter.com/GeneticChaos/status/847573670847500288
,30/03/2017 18:18,0,0,Check out Personalised Set of 2 Mugs Mr & Mrs Tea Coffee Wedding Engagement Cup https://www. ebay.co.uk/itm/2528375099 00 … @eBay,,@eBay,,8.47574E+17,https://twitter.com/GemmaMarie1987/status/847573655605436416
,30/03/2017 18:17,0,0,#CollegeTextbpook Creating Web Pages With HTML and XHTML College Textbook Gonzaga University Carey http://www. ebay.com/itm/Creating-W eb-Pages-With-HTML-and-XHTML-College-Textbook-Gonzaga-University-Carey-/201837497368?roken=cUgayN&soutkn=tMCdzd … via @eBay,,@eBay,#CollegeTextbpook,8.47574E+17,https://twitter.com/lattegirltoo/status/847573620452753409
,30/03/2017 18:17,0,0,Check out TV CLASSICS DRAGNET and WORLD'S MOST FAMOUS DETECTIVES 14 Episodes 2 DVD Set https://www. ebay.com/itm/1524866491 03 … @eBay,,@eBay,,8.47574E+17,https://twitter.com/Steve972/status/847573610374017027
,30/03/2017 18:17,0,0,Check out Calvin Klein Men's Shoes classic Fedor Leather Black Size9 #CalvinKlein #Oxfords #Formal http://www. ebay.com/itm/-/19211722 1066?roken=cUgayN&soutkn=iRXf7d … via @eBay,,@eBay,#CalvinKlein #Oxfords #Formal,8.47574E+17,https://twitter.com/WallstPlaya/status/847573605449965570
